# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:3C:23": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:3C:23", "device connection": "BTH00:07:80:4B:3C:23", "sampling rate": 1000, "resolution": [16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-9-9", "time": "15:4:58.967", "channels": [5], "sensor": ["EMG"], "label": ["CH5"], "column": ["nSeq", "DI", "CH5"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["gray"]}}
# EndOfHeader
1559	0	32730	
1560	0	32784	
1561	0	32796	
1562	0	32760	
1563	0	32880	
1564	0	32740	
1565	0	32860	
1566	0	32892	
1567	0	32744	
1568	0	32848	
1569	0	32820	
1570	0	32872	
1571	0	32728	
1572	0	32808	
1573	0	32760	
1574	0	32760	
1575	0	32796	
1576	0	32832	
1577	0	32796	
1578	0	32866	
1579	0	32800	
1580	0	32776	
1581	0	32784	
1582	0	32832	
1583	0	32822	
1584	0	32790	
1585	0	32808	
1586	0	32812	
1587	0	32796	
1588	0	32756	
1589	0	32840	
1590	0	32808	
1591	0	32752	
1592	0	32792	
1593	0	32810	
1594	0	32820	
1595	0	32700	
1596	0	32760	
1597	0	32776	
1598	0	32780	
1599	0	32824	
1600	0	32828	
1601	0	32972	
1602	0	32864	
1603	0	32860	
1604	0	32892	
1605	0	32800	
1606	0	32772	
1607	0	32788	
1608	0	32796	
1609	0	32800	
1610	0	32836	
1611	0	32756	
1612	0	32806	
1613	0	32824	
1614	0	32784	
1615	0	32840	
1616	0	32800	
1617	0	32812	
1618	0	32736	
1619	0	32696	
1620	0	32788	
1621	0	32800	
1622	0	32852	
1623	0	32792	
1624	0	32820	
1625	0	32840	
1626	0	32852	
1627	0	32736	
1628	0	32824	
1629	0	32828	
1630	0	32784	
1631	0	32826	
1632	0	32774	
1633	0	32788	
1634	0	32852	
1635	0	32756	
1636	0	32728	
1637	0	32832	
1638	0	32762	
1639	0	32772	
1640	0	32758	
1641	0	32872	
1642	0	32796	
1643	0	32844	
1644	0	32814	
1645	0	32840	
1646	0	32808	
1647	0	32840	
1648	0	32824	
1649	0	32864	
1650	0	32848	
1651	0	32780	
1652	0	32817	
1653	0	32788	
1654	0	32780	
1655	0	32684	
1656	0	32716	
1657	0	32740	
1658	0	32812	
1659	0	32800	
1660	0	32872	
1661	0	32884	
1662	0	32768	
1663	0	32821	
1664	0	32804	
1665	0	32772	
1666	0	32892	
1667	0	32800	
1668	0	32812	
1669	0	32844	
1670	0	32784	
1671	0	32696	
1672	0	32804	
1673	0	32840	
1674	0	32860	
1675	0	32744	
1676	0	32856	
1677	0	32833	
1678	0	32798	
1679	0	32808	
1680	0	32816	
1681	0	32720	
1682	0	32844	
1683	0	32876	
1684	0	32820	
1685	0	32792	
1686	0	32786	
1687	0	32796	
1688	0	32792	
1689	0	32770	
1690	0	32720	
1691	0	32812	
1692	0	32812	
1693	0	32816	
1694	0	32820	
1695	0	32804	
1696	0	32752	
1697	0	32840	
1698	0	32852	
1699	0	32775	
1700	0	32830	
1701	0	32886	
1702	0	32800	
1703	0	32780	
1704	0	32808	
1705	0	32836	
1706	0	32792	
1707	0	32804	
1708	0	32864	
1709	0	32804	
1710	0	32832	
1711	0	32776	
1712	0	32816	
1713	0	32808	
1714	0	32808	
1715	0	32775	
1716	0	32782	
1717	0	32824	
1718	0	32876	
1719	0	32812	
1720	0	32832	
1721	0	32848	
1722	0	32796	
1723	0	32768	
1724	0	32848	
1725	0	32704	
1726	0	32740	
1727	0	32820	
1728	0	32841	
1729	0	32774	
1730	0	32864	
1731	0	32720	
1732	0	32708	
1733	0	32712	
1734	0	32728	
1735	0	32844	
1736	0	32808	
1737	0	32824	
1738	0	32888	
1739	0	32920	
1740	0	32908	
1741	0	32912	
1742	0	32824	
1743	0	32880	
1744	0	32908	
1745	0	32792	
1746	0	32764	
1747	0	32552	
1748	0	32628	
1749	0	32700	
1750	0	32802	
1751	0	32784	
1752	0	32900	
1753	0	32854	
1754	0	32864	
1755	0	32796	
1756	0	32810	
1757	0	32828	
1758	0	32788	
1759	0	32788	
1760	0	32816	
1761	0	32772	
1762	0	32796	
1763	0	32796	
1764	0	32744	
1765	0	32864	
1766	0	32824	
1767	0	32824	
1768	0	32876	
1769	0	32800	
1770	0	32756	
1771	0	32764	
1772	0	32904	
1773	0	32744	
1774	0	32860	
1775	0	32804	
1776	0	32800	
1777	0	32824	
1778	0	32798	
1779	0	32804	
1780	0	32836	
1781	0	32776	
1782	0	32812	
1783	0	32832	
1784	0	32888	
1785	0	32868	
1786	0	32752	
1787	0	32736	
1788	0	32776	
1789	0	32768	
1790	0	32824	
1791	0	32800	
1792	0	32814	
1793	0	32820	
1794	0	32796	
1795	0	32756	
1796	0	32808	
1797	0	32775	
1798	0	32816	
1799	0	32852	
1800	0	32786	
1801	0	32874	
1802	0	32826	
1803	0	32824	
1804	0	32776	
1805	0	32792	
1806	0	32832	
1807	0	32780	
1808	0	32866	
1809	0	32804	
1810	0	32820	
1811	0	32762	
1812	0	32852	
1813	0	32816	
1814	0	32816	
1815	0	32772	
1816	0	32832	
1817	0	32812	
1818	0	32824	
1819	0	32780	
1820	0	32774	
1821	0	32798	
1822	0	32790	
1823	0	32840	
1824	0	32800	
1825	0	32768	
1826	0	32826	
1827	0	32726	
1828	0	32764	
1829	0	32744	
1830	0	32764	
1831	0	32816	
1832	0	32820	
1833	0	32840	
1834	0	32730	
1835	0	32858	
1836	0	32816	
1837	0	32872	
1838	0	32856	
1839	0	32804	
1840	0	32764	
1841	0	32784	
1842	0	32736	
1843	0	32752	
1844	0	32820	
1845	0	32808	
1846	0	32834	
1847	0	32824	
1848	0	32836	
1849	0	32816	
1850	0	32772	
1851	0	32768	
1852	0	32768	
1853	0	32904	
1854	0	32852	
1855	0	32844	
1856	0	32844	
1857	0	32860	
1858	0	32836	
1859	0	32748	
1860	0	32772	
1861	0	32824	
1862	0	32880	
1863	0	32812	
1864	0	32834	
1865	0	32792	
1866	0	32708	
1867	0	32740	
1868	0	32796	
1869	0	32896	
1870	0	32853	
1871	0	32776	
1872	0	32812	
1873	0	32750	
1874	0	32772	
1875	0	32792	
1876	0	32796	
1877	0	32760	
1878	0	32762	
1879	0	32760	
1880	0	32828	
1881	0	32796	
1882	0	32892	
1883	0	32844	
1884	0	32894	
1885	0	32810	
1886	0	32752	
1887	0	32860	
1888	0	32804	
1889	0	32852	
1890	0	32812	
1891	0	32776	
1892	0	32856	
1893	0	32760	
1894	0	32744	
1895	0	32776	
1896	0	32790	
1897	0	32872	
1898	0	32756	
1899	0	32812	
1900	0	32788	
1901	0	32800	
1902	0	32836	
1903	0	32768	
1904	0	32816	
1905	0	32856	
1906	0	32856	
1907	0	32744	
1908	0	32796	
1909	0	32812	
1910	0	32792	
1911	0	32756	
1912	0	32808	
1913	0	32796	
1914	0	32764	
1915	0	32800	
1916	0	32772	
1917	0	32852	
1918	0	32808	
1919	0	32848	
1920	0	32840	
1921	0	32874	
1922	0	32784	
1923	0	32772	
1924	0	32906	
1925	0	32804	
1926	0	32741	
1927	0	32796	
1928	0	32808	
1929	0	32816	
1930	0	32856	
1931	0	32884	
1932	0	32800	
1933	0	32744	
1934	0	32788	
1935	0	32708	
1936	0	32760	
1937	0	32724	
1938	0	32844	
1939	0	32840	
1940	0	32866	
1941	0	32852	
1942	0	32904	
1943	0	32812	
1944	0	32768	
1945	0	32796	
1946	0	32852	
1947	0	32844	
1948	0	32772	
1949	0	32728	
1950	0	32744	
1951	0	32768	
1952	0	32790	
1953	0	32896	
1954	0	32776	
1955	0	32820	
1956	0	32740	
1957	0	32756	
1958	0	32724	
1959	0	32828	
1960	0	32848	
1961	0	32760	
1962	0	32812	
1963	0	32714	
1964	0	32736	
1965	0	32790	
1966	0	32932	
1967	0	32856	
1968	0	32828	
1969	0	32876	
1970	0	32804	
1971	0	32812	
1972	0	32748	
1973	0	32772	
1974	0	32772	
1975	0	32848	
1976	0	32828	
1977	0	32760	
1978	0	32726	
1979	0	32856	
1980	0	32904	
1981	0	32750	
1982	0	32784	
1983	0	32736	
1984	0	32788	
1985	0	32784	
1986	0	32788	
1987	0	32764	
1988	0	32840	
1989	0	32808	
1990	0	32864	
1991	0	32820	
1992	0	32784	
1993	0	32852	
1994	0	32826	
1995	0	32776	
1996	0	32744	
1997	0	32812	
1998	0	32820	
1999	0	32816	
2000	0	32844	
2001	0	32852	
2002	0	32712	
2003	0	32864	
2004	0	32818	
2005	0	32824	
2006	0	32748	
2007	0	32824	
2008	0	32790	
2009	0	32668	
2010	0	32820	
2011	0	32764	
2012	0	32768	
2013	0	32872	
2014	0	32768	
2015	0	32796	
2016	0	32800	
2017	0	32864	
2018	0	32840	
2019	0	32848	
2020	0	32944	
2021	0	32832	
2022	0	32864	
2023	0	32864	
2024	0	32716	
2025	0	32844	
2026	0	32804	
2027	0	32828	
2028	0	32804	
2029	0	32808	
2030	0	32740	
2031	0	32868	
2032	0	32756	
2033	0	32856	
2034	0	32820	
2035	0	32720	
2036	0	32706	
2037	0	32652	
2038	0	32724	
2039	0	32744	
2040	0	32832	
2041	0	32881	
2042	0	32911	
2043	0	32888	
2044	0	32804	
2045	0	32836	
2046	0	32848	
2047	0	32772	
2048	0	32788	
2049	0	32832	
2050	0	32788	
2051	0	32804	
2052	0	32822	
2053	0	32832	
2054	0	32844	
2055	0	32778	
2056	0	32820	
2057	0	32788	
2058	0	32792	
2059	0	32872	
2060	0	32828	
2061	0	32748	
2062	0	32804	
2063	0	32762	
2064	0	32768	
2065	0	32808	
2066	0	32764	
2067	0	32812	
2068	0	32756	
2069	0	32820	
2070	0	32796	
2071	0	32808	
2072	0	32768	
2073	0	32832	
2074	0	32748	
2075	0	32796	
2076	0	32820	
2077	0	32832	
2078	0	32826	
2079	0	32868	
2080	0	32840	
2081	0	32864	
2082	0	32740	
2083	0	32780	
2084	0	32736	
2085	0	32800	
2086	0	32774	
2087	0	32848	
2088	0	32872	
2089	0	32762	
2090	0	32852	
2091	0	32832	
2092	0	32848	
2093	0	32724	
2094	0	32757	
2095	0	32796	
2096	0	32928	
2097	0	32800	
2098	0	32776	
2099	0	32796	
2100	0	32824	
2101	0	32836	
2102	0	32832	
2103	0	32812	
2104	0	32732	
2105	0	32844	
2106	0	32880	
2107	0	32792	
2108	0	32824	
2109	0	32808	
2110	0	32816	
2111	0	32856	
2112	0	32768	
2113	0	32828	
2114	0	32808	
2115	0	32820	
2116	0	32834	
2117	0	32812	
2118	0	32784	
2119	0	32794	
2120	0	32832	
2121	0	32816	
2122	0	32808	
2123	0	32796	
2124	0	32772	
2125	0	32844	
2126	0	32784	
2127	0	32834	
2128	0	32888	
2129	0	32837	
2130	0	32812	
2131	0	32796	
2132	0	32862	
2133	0	32772	
2134	0	32776	
2135	0	32796	
2136	0	32840	
2137	0	32816	
2138	0	32776	
2139	0	32860	
2140	0	32816	
2141	0	32840	
2142	0	32892	
2143	0	32800	
2144	0	32768	
2145	0	32696	
2146	0	32684	
2147	0	32772	
2148	0	32800	
2149	0	32792	
2150	0	32820	
2151	0	32848	
2152	0	32808	
2153	0	32792	
2154	0	32800	
2155	0	32736	
2156	0	32852	
2157	0	32824	
2158	0	32860	
2159	0	32820	
2160	0	32780	
2161	0	32833	
2162	0	32808	
2163	0	32856	
2164	0	32824	
2165	0	32820	
2166	0	32848	
2167	0	32832	
2168	0	32840	
2169	0	32754	
2170	0	32856	
2171	0	32880	
2172	0	32828	
2173	0	32804	
2174	0	32812	
2175	0	32812	
2176	0	32800	
2177	0	32892	
2178	0	32808	
2179	0	32724	
2180	0	32640	
2181	0	32740	
2182	0	32812	
2183	0	32840	
2184	0	32728	
2185	0	32792	
2186	0	32796	
2187	0	32848	
2188	0	32768	
2189	0	32804	
2190	0	32812	
2191	0	32772	
2192	0	32808	
2193	0	32810	
2194	0	32736	
2195	0	32824	
2196	0	32832	
2197	0	32834	
2198	0	32920	
2199	0	32808	
2200	0	32808	
2201	0	32840	
2202	0	32856	
2203	0	32784	
2204	0	32836	
2205	0	32840	
2206	0	32856	
2207	0	32748	
2208	0	32780	
2209	0	32814	
2210	0	32790	
2211	0	32824	
2212	0	32808	
2213	0	32872	
2214	0	32788	
2215	0	32832	
2216	0	32800	
2217	0	32764	
2218	0	32754	
2219	0	32804	
2220	0	32904	
2221	0	32836	
2222	0	32752	
2223	0	32740	
2224	0	32780	
2225	0	32728	
2226	0	32816	
2227	0	32836	
2228	0	32852	
2229	0	32864	
2230	0	32836	
2231	0	32788	
2232	0	32764	
2233	0	32820	
2234	0	32792	
2235	0	32702	
2236	0	32872	
2237	0	32842	
2238	0	32844	
2239	0	32868	
2240	0	32804	
2241	0	32772	
2242	0	32802	
2243	0	32764	
2244	0	32804	
2245	0	32808	
2246	0	32816	
2247	0	32840	
2248	0	32836	
2249	0	32832	
2250	0	32780	
2251	0	32796	
2252	0	32815	
2253	0	32824	
2254	0	32760	
2255	0	32788	
2256	0	32824	
2257	0	32772	
2258	0	32828	
2259	0	32788	
2260	0	32806	
2261	0	32826	
2262	0	32888	
2263	0	32884	
2264	0	32796	
2265	0	32848	
2266	0	32854	
2267	0	32906	
2268	0	32828	
2269	0	32790	
2270	0	32764	
2271	0	32768	
2272	0	32734	
2273	0	32788	
2274	0	32804	
2275	0	32820	
2276	0	32784	
2277	0	32868	
2278	0	32808	
2279	0	32816	
2280	0	32856	
2281	0	32848	
2282	0	32716	
2283	0	32716	
2284	0	32656	
2285	0	32892	
2286	0	32776	
2287	0	32688	
2288	0	32772	
2289	0	32748	
2290	0	32692	
2291	0	32800	
2292	0	32742	
2293	0	32816	
2294	0	32794	
2295	0	32760	
2296	0	32780	
2297	0	32758	
2298	0	32848	
2299	0	32848	
2300	0	32824	
2301	0	32816	
2302	0	32840	
2303	0	32796	
2304	0	32908	
2305	0	32876	
2306	0	32932	
2307	0	32808	
2308	0	32746	
2309	0	32780	
2310	0	32820	
2311	0	32856	
2312	0	32868	
2313	0	32900	
2314	0	32868	
2315	0	32856	
2316	0	32884	
2317	0	32828	
2318	0	32756	
2319	0	32796	
2320	0	32760	
2321	0	32832	
2322	0	32892	
2323	0	32792	
2324	0	32764	
2325	0	32764	
2326	0	32780	
2327	0	32752	
2328	0	32872	
2329	0	32804	
2330	0	32834	
2331	0	32844	
2332	0	32800	
2333	0	32746	
2334	0	32778	
2335	0	32788	
2336	0	32812	
2337	0	32852	
2338	0	32824	
2339	0	32816	
2340	0	32736	
2341	0	32736	
2342	0	32812	
2343	0	32860	
2344	0	32812	
2345	0	32660	
2346	0	32692	
2347	0	32756	
2348	0	32812	
2349	0	32804	
2350	0	32856	
2351	0	32776	
2352	0	32792	
2353	0	32804	
2354	0	32832	
2355	0	32788	
2356	0	32800	
2357	0	32720	
2358	0	32716	
2359	0	32780	
2360	0	32836	
2361	0	32788	
2362	0	32748	
2363	0	32768	
2364	0	32780	
2365	0	32916	
2366	0	32886	
2367	0	32796	
2368	0	32776	
2369	0	32764	
2370	0	32904	
2371	0	32840	
2372	0	32816	
2373	0	32766	
2374	0	32732	
2375	0	32740	
2376	0	32808	
2377	0	32804	
2378	0	32862	
2379	0	32884	
2380	0	32868	
2381	0	32768	
2382	0	32840	
2383	0	32812	
2384	0	32824	
2385	0	32812	
2386	0	32818	
2387	0	32832	
2388	0	32736	
2389	0	32756	
2390	0	32808	
2391	0	32836	
2392	0	32760	
2393	0	32784	
2394	0	32736	
2395	0	32801	
2396	0	32768	
2397	0	32796	
2398	0	32804	
2399	0	32856	
2400	0	32812	
2401	0	32736	
2402	0	32776	
2403	0	32768	
2404	0	32792	
2405	0	32868	
2406	0	32864	
2407	0	32808	
2408	0	32788	
2409	0	32860	
2410	0	32816	
2411	0	32816	
2412	0	32792	
2413	0	32740	
2414	0	32668	
2415	0	32750	
2416	0	32800	
2417	0	32856	
2418	0	32808	
2419	0	32760	
2420	0	32816	
2421	0	32740	
2422	0	32812	
2423	0	32796	
2424	0	32904	
2425	0	32832	
2426	0	32864	
2427	0	32824	
2428	0	32852	
2429	0	32824	
2430	0	32828	
2431	0	32892	
2432	0	32848	
2433	0	32848	
2434	0	32808	
2435	0	32780	
2436	0	32832	
2437	0	32748	
2438	0	32858	
2439	0	32744	
2440	0	32816	
2441	0	32680	
2442	0	32752	
2443	0	32848	
2444	0	32848	
2445	0	32740	
2446	0	32748	
2447	0	32818	
2448	0	32816	
2449	0	32812	
2450	0	32832	
2451	0	32814	
2452	0	32788	
2453	0	32830	
2454	0	32800	
2455	0	32808	
2456	0	32768	
2457	0	32872	
2458	0	32836	
2459	0	32796	
2460	0	32768	
2461	0	32792	
2462	0	32820	
2463	0	32826	
2464	0	32824	
2465	0	32804	
2466	0	32780	
2467	0	32824	
2468	0	32713	
2469	0	32820	
2470	0	32844	
2471	0	32772	
2472	0	32794	
2473	0	32784	
2474	0	32828	
2475	0	32876	
2476	0	32832	
2477	0	32812	
2478	0	32762	
2479	0	32766	
2480	0	32794	
2481	0	32816	
2482	0	32820	
2483	0	32794	
2484	0	32868	
2485	0	32792	
2486	0	32772	
2487	0	32730	
2488	0	32820	
2489	0	32802	
2490	0	32772	
2491	0	32752	
2492	0	32708	
2493	0	32796	
2494	0	32844	
2495	0	32876	
2496	0	32808	
2497	0	32760	
2498	0	32842	
2499	0	32852	
2500	0	32784	
2501	0	32730	
2502	0	32864	
2503	0	32834	
2504	0	32800	
2505	0	32820	
2506	0	32732	
2507	0	32784	
2508	0	32820	
2509	0	32860	
2510	0	32850	
2511	0	32832	
2512	0	32800	
2513	0	32720	
2514	0	32792	
2515	0	32828	
2516	0	32832	
2517	0	32776	
2518	0	32816	
2519	0	32780	
2520	0	32808	
2521	0	32794	
2522	0	32748	
2523	0	32850	
2524	0	32804	
2525	0	32908	
2526	0	32832	
2527	0	32896	
2528	0	32840	
2529	0	32768	
2530	0	32808	
2531	0	32772	
2532	0	32816	
2533	0	32782	
2534	0	32840	
2535	0	32800	
2536	0	32876	
2537	0	32784	
2538	0	32704	
2539	0	32758	
2540	0	32744	
2541	0	32840	
2542	0	32792	
2543	0	32800	
2544	0	32748	
2545	0	32812	
2546	0	32834	
2547	0	32824	
2548	0	32828	
2549	0	32840	
2550	0	32784	
2551	0	32856	
2552	0	32772	
2553	0	32776	
2554	0	32772	
2555	0	32756	
2556	0	32788	
2557	0	32804	
2558	0	32764	
2559	0	32816	
2560	0	32768	
2561	0	32844	
2562	0	32848	
2563	0	32860	
2564	0	32760	
2565	0	32760	
2566	0	32836	
2567	0	32844	
2568	0	32808	
2569	0	32796	
2570	0	32774	
2571	0	32802	
2572	0	32764	
2573	0	32888	
2574	0	32808	
2575	0	32680	
2576	0	32808	
2577	0	32794	
2578	0	32764	
2579	0	32808	
2580	0	32784	
2581	0	32844	
2582	0	32916	
2583	0	32896	
2584	0	32820	
2585	0	32812	
2586	0	32764	
2587	0	32760	
2588	0	32736	
2589	0	32696	
2590	0	32788	
2591	0	32836	
2592	0	32780	
2593	0	32776	
2594	0	32904	
2595	0	32876	
2596	0	32808	
2597	0	32880	
2598	0	32868	
2599	0	32856	
2600	0	32810	
2601	0	32748	
2602	0	32844	
2603	0	32868	
2604	0	32844	
2605	0	32820	
2606	0	32904	
2607	0	32734	
2608	0	32640	
2609	0	32696	
2610	0	32772	
2611	0	32752	
2612	0	32832	
2613	0	32800	
2614	0	32738	
2615	0	32702	
2616	0	32788	
2617	0	32732	
2618	0	32816	
2619	0	32788	
2620	0	32860	
2621	0	32824	
2622	0	32808	
2623	0	32852	
2624	0	32776	
2625	0	32772	
2626	0	32840	
2627	0	32848	
2628	0	32792	
2629	0	32840	
2630	0	32600	
2631	0	32428	
2632	0	32397	
2633	0	32408	
2634	0	32152	
2635	0	29128	
2636	0	25468	
2637	0	22112	
2638	0	23704	
2639	0	26108	
2640	0	28616	
2641	0	30904	
2642	0	31784	
2643	0	32727	
2644	0	33534	
2645	0	34012	
2646	0	34416	
2647	0	34596	
2648	0	34892	
2649	0	35080	
2650	0	35344	
2651	0	36444	
2652	0	36836	
2653	0	36244	
2654	0	35480	
2655	0	34968	
2656	0	34448	
2657	0	34014	
2658	0	33988	
2659	0	34036	
2660	0	34220	
2661	0	34160	
2662	0	33912	
2663	0	33704	
2664	0	33544	
2665	0	33192	
2666	0	33216	
2667	0	32932	
2668	0	32892	
2669	0	32742	
2670	0	32734	
2671	0	32664	
2672	0	32568	
2673	0	32524	
2674	0	32444	
2675	0	32644	
2676	0	32460	
2677	0	32712	
2678	0	32900	
2679	0	32900	
2680	0	32816	
2681	0	32976	
2682	0	33116	
2683	0	33096	
2684	0	33072	
2685	0	33044	
2686	0	32972	
2687	0	32972	
2688	0	33152	
2689	0	33232	
2690	0	33287	
2691	0	33396	
2692	0	33224	
2693	0	33176	
2694	0	33144	
2695	0	33408	
2696	0	33896	
2697	0	33708	
2698	0	33056	
2699	0	32620	
2700	0	32728	
2701	0	32888	
2702	0	32900	
2703	0	32826	
2704	0	33028	
2705	0	32998	
2706	0	32996	
2707	0	33216	
2708	0	33252	
2709	0	32996	
2710	0	33016	
2711	0	33052	
2712	0	33040	
2713	0	32896	
2714	0	32728	
2715	0	32784	
2716	0	32800	
2717	0	32816	
2718	0	32868	
2719	0	32916	
2720	0	32932	
2721	0	32936	
2722	0	32952	
2723	0	33024	
2724	0	33060	
2725	0	33108	
2726	0	33102	
2727	0	33108	
2728	0	33184	
2729	0	33248	
2730	0	33188	
2731	0	33208	
2732	0	33008	
2733	0	33076	
2734	0	33120	
2735	0	32904	
2736	0	32896	
2737	0	32960	
2738	0	33068	
2739	0	33152	
2740	0	33280	
2741	0	33368	
2742	0	33540	
2743	0	33684	
2744	0	33796	
2745	0	34184	
2746	0	33980	
2747	0	33728	
2748	0	33672	
2749	0	33124	
2750	0	32736	
2751	0	32608	
2752	0	32588	
2753	0	32604	
2754	0	32606	
2755	0	32300	
2756	0	32180	
2757	0	32192	
2758	0	32232	
2759	0	32288	
2760	0	32356	
2761	0	32396	
2762	0	32320	
2763	0	32376	
2764	0	32384	
2765	0	32480	
2766	0	32449	
2767	0	32516	
2768	0	32580	
2769	0	32576	
2770	0	32296	
2771	0	32212	
2772	0	32192	
2773	0	32240	
2774	0	32132	
2775	0	32294	
2776	0	32596	
2777	0	32972	
2778	0	33078	
2779	0	32832	
2780	0	32740	
2781	0	32728	
2782	0	32800	
2783	0	32584	
2784	0	32208	
2785	0	31984	
2786	0	32320	
2787	0	32602	
2788	0	32628	
2789	0	32720	
2790	0	32812	
2791	0	32796	
2792	0	32748	
2793	0	32640	
2794	0	32676	
2795	0	32708	
2796	0	32764	
2797	0	32980	
2798	0	32908	
2799	0	32980	
2800	0	33072	
2801	0	32944	
2802	0	32856	
2803	0	32742	
2804	0	32720	
2805	0	32736	
2806	0	32676	
2807	0	32712	
2808	0	32736	
2809	0	32736	
2810	0	32712	
2811	0	32700	
2812	0	32734	
2813	0	32732	
2814	0	32872	
2815	0	32784	
2816	0	32776	
2817	0	32770	
2818	0	32852	
2819	0	32860	
2820	0	32828	
2821	0	32864	
2822	0	32832	
2823	0	32774	
2824	0	32816	
2825	0	32848	
2826	0	32774	
2827	0	32628	
2828	0	32636	
2829	0	32676	
2830	0	32698	
2831	0	32740	
2832	0	32888	
2833	0	32840	
2834	0	32864	
2835	0	32736	
2836	0	32750	
2837	0	32716	
2838	0	32832	
2839	0	32864	
2840	0	32800	
2841	0	32668	
2842	0	32736	
2843	0	32712	
2844	0	32724	
2845	0	32926	
2846	0	33032	
2847	0	33188	
2848	0	32996	
2849	0	32808	
2850	0	32704	
2851	0	32560	
2852	0	32672	
2853	0	32648	
2854	0	32768	
2855	0	32748	
2856	0	32820	
2857	0	32936	
2858	0	33076	
2859	0	33020	
2860	0	32944	
2861	0	33048	
2862	0	33132	
2863	0	33172	
2864	0	32940	
2865	0	32728	
2866	0	32612	
2867	0	32542	
2868	0	32448	
2869	0	32404	
2870	0	32560	
2871	0	32538	
2872	0	32652	
2873	0	32784	
2874	0	32696	
2875	0	32744	
2876	0	32688	
2877	0	32772	
2878	0	32704	
2879	0	32792	
2880	0	32820	
2881	0	32756	
2882	0	32832	
2883	0	32788	
2884	0	32772	
2885	0	32840	
2886	0	32810	
2887	0	32782	
2888	0	32824	
2889	0	32832	
2890	0	32816	
2891	0	32865	
2892	0	32824	
2893	0	32844	
2894	0	32752	
2895	0	32762	
2896	0	32792	
2897	0	32752	
2898	0	32782	
2899	0	32976	
2900	0	32892	
2901	0	32812	
2902	0	32896	
2903	0	32844	
2904	0	32824	
2905	0	32700	
2906	0	32588	
2907	0	32612	
2908	0	32692	
2909	0	32830	
2910	0	33008	
2911	0	32750	
2912	0	32772	
2913	0	32896	
2914	0	32856	
2915	0	32928	
2916	0	32808	
2917	0	32848	
2918	0	32866	
2919	0	32872	
2920	0	32848	
2921	0	32814	
2922	0	32796	
2923	0	32788	
2924	0	32664	
2925	0	32668	
2926	0	32708	
2927	0	32744	
2928	0	32820	
2929	0	32848	
2930	0	32808	
2931	0	32768	
2932	0	32752	
2933	0	32824	
2934	0	32828	
2935	0	32896	
2936	0	32808	
2937	0	32784	
2938	0	32804	
2939	0	32888	
2940	0	32865	
2941	0	32804	
2942	0	32788	
2943	0	32848	
2944	0	32756	
2945	0	32796	
2946	0	32768	
2947	0	32816	
2948	0	32778	
2949	0	32832	
2950	0	32822	
2951	0	32736	
2952	0	32740	
2953	0	32788	
2954	0	32768	
2955	0	32752	
2956	0	32775	
2957	0	32752	
2958	0	32740	
2959	0	32794	
2960	0	32868	
2961	0	32816	
2962	0	32872	
2963	0	32784	
2964	0	32832	
2965	0	32810	
2966	0	32828	
2967	0	32844	
2968	0	32738	
2969	0	32844	
2970	0	32850	
2971	0	32774	
2972	0	32784	
2973	0	32804	
2974	0	32820	
2975	0	32764	
2976	0	32644	
2977	0	32786	
2978	0	32780	
2979	0	32872	
2980	0	32724	
2981	0	32840	
2982	0	32844	
2983	0	32864	
2984	0	32816	
2985	0	32820	
2986	0	32740	
2987	0	32728	
2988	0	32704	
2989	0	32792	
2990	0	32814	
2991	0	32868	
2992	0	32840	
2993	0	32844	
2994	0	32858	
2995	0	32744	
2996	0	32736	
2997	0	32784	
2998	0	32720	
2999	0	32856	
3000	0	32808	
3001	0	32816	
3002	0	32816	
3003	0	32774	
3004	0	32760	
3005	0	32780	
3006	0	32764	
3007	0	32836	
3008	0	32832	
3009	0	32798	
3010	0	32808	
3011	0	32776	
3012	0	32788	
3013	0	32780	
3014	0	32792	
3015	0	32820	
3016	0	32775	
3017	0	32788	
3018	0	32804	
3019	0	32800	
3020	0	32808	
3021	0	32812	
3022	0	32792	
3023	0	32756	
3024	0	32768	
3025	0	32772	
3026	0	32852	
3027	0	32772	
3028	0	32780	
3029	0	32756	
3030	0	32868	
3031	0	32766	
3032	0	32868	
3033	0	32816	
3034	0	32776	
3035	0	32784	
3036	0	32840	
3037	0	32830	
3038	0	32836	
3039	0	32868	
3040	0	32848	
3041	0	32844	
3042	0	32824	
3043	0	32836	
3044	0	32824	
3045	0	32750	
3046	0	32824	
3047	0	32736	
3048	0	32688	
3049	0	32648	
3050	0	32764	
3051	0	32804	
3052	0	32968	
3053	0	32900	
3054	0	32812	
3055	0	32656	
3056	0	32756	
3057	0	32856	
3058	0	32844	
3059	0	32794	
3060	0	32728	
